"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"26","Thursday 11th July 2019 11:59","https://sullygnome.com/channel/tsuji_tsutsuji/stream/34862519904","121","484","4","8","0","0","31","13","World of Warships"
"27","Wednesday 10th July 2019 14:16","https://sullygnome.com/channel/tsuji_tsutsuji/stream/34851065440","44","264","6","8","0","0","6","8","World of Warships"
"28","Wednesday 10th July 2019 12:05","https://sullygnome.com/channel/tsuji_tsutsuji/stream/34850084992","115","690","6","10","0","0","26","14","World of Warships"
"29","Tuesday 9th July 2019 12:09","https://sullygnome.com/channel/tsuji_tsutsuji/stream/34837515824","156","3120","20","27","1","0","83","33","World of Warships"
"30","Monday 8th July 2019 11:50","https://sullygnome.com/channel/tsuji_tsutsuji/stream/34824941760","175","1225","7","12","0","0","31","10","World of Warships"
"31","Sunday 7th July 2019 10:53","https://sullygnome.com/channel/tsuji_tsutsuji/stream/34812343536","172","2064","12","19","1","0","36","12","World of Warships"
"32","Sunday 7th July 2019 03:45","https://sullygnome.com/channel/tsuji_tsutsuji/stream/34809641696","105","420","4","9","0","0","22","11","World of Warships"
"33","Sunday 7th July 2019 01:45","https://sullygnome.com/channel/tsuji_tsutsuji/stream/34808513904","90","90","1","3","0","0","9","5","Dead by Daylight"
"34","Saturday 6th July 2019 10:45","https://sullygnome.com/channel/tsuji_tsutsuji/stream/34799763136","180","720","4","7","0","0","13","3","World of Warships"
"35","Saturday 6th July 2019 01:00","https://sullygnome.com/channel/tsuji_tsutsuji/stream/34795406288","120","240","2","4","0","0","9","4","Dead by Daylight"
"36","Friday 5th July 2019 11:25","https://sullygnome.com/channel/tsuji_tsutsuji/stream/34787445984","140","840","6","10","0","0","22","9","World of Warships"
"37","Thursday 4th July 2019 11:18","https://sullygnome.com/channel/tsuji_tsutsuji/stream/34775946512","192","1152","6","11","0","0","29","8","World of Warships"
"38","Wednesday 3rd July 2019 11:30","https://sullygnome.com/channel/tsuji_tsutsuji/stream/34763344384","105","1680","16","19","0","0","55","27","World of Warships"
"39","Tuesday 2nd July 2019 11:40","https://sullygnome.com/channel/tsuji_tsutsuji/stream/34750859504","230","1610","7","12","0","0","43","10","World of Warships"
"40","Monday 1st July 2019 11:30","https://sullygnome.com/channel/tsuji_tsutsuji/stream/34738552928","195","585","3","6","0","0","26","7","World of Warships,Mini Metro"
